street_id,pca_component_1,pca_component_2
220,-1.0515627110021428,0.4039995343566824
221,-1.051562460566189,0.4039994769755065
222,-1.0515621034488953,0.40399931201394723
223,-1.0515625322973219,0.4039994553249498
224,-1.0515621621945364,0.40399940817583196
225,-1.0515619720468812,0.4039993264363915
226,-1.0515625317694113,0.40399945509148266
227,-1.0515621303279297,0.40399940084911945
228,-1.051561716744741,0.40399913931147813
229,-1.0515625313154895,0.40399945489073696
230,-1.0515624141490103,0.40399946634016337
231,-1.0515623571315527,0.4039993694832918
232,-1.051561735449277,0.4039992264991817
233,-1.0515624049326409,0.40399946422846134
1226,-1.3027692232653751,0.5571623845770893
1227,-1.3027690885523326,0.5571624343394052
1228,-1.428372899550361,0.6337440276565045
1229,-1.4283723253999412,0.6337438245710094
1230,-1.4283726055064172,0.6337439598480108
1231,-1.428372613656673,0.6337439617453939
1232,-1.4283723430756863,0.6337438286703004
1233,-1.4283726287097092,0.6337438944922886
1234,-1.4283725706318837,0.6337439376985822
1235,-1.4283729729043364,0.633744045378414
1236,-1.4283726325385542,0.6337439661411045
1237,-1.4283729145406245,0.6337440177094149
1238,-1.4283726969795754,0.6337439110182091
1239,-1.428372646027974,0.6337439692814477
1240,-1.4283728562535354,0.633743990076741
1241,-1.4283729729043364,0.633744045378414
1242,-1.4283726587038135,0.6337439722323889
1243,-1.4283726045737235,0.6337439456188889
1244,-1.4283726982346667,0.6337439116293697
1245,-1.4283729729043364,0.633744045378414
1246,-1.4283726421485874,0.6337438985891609
1247,-1.4283726784517083,0.6337439768297078
1248,-1.4283728584751247,0.6337439911299493
1249,-1.4283727471621783,0.6337439643083956
1250,-1.4283724216069738,0.6337438484722384
1251,-1.4283727081876685,0.633743916475935
1252,-1.4283729729043364,0.633744045378414
1253,-1.4283729729043364,0.633744045378414
1254,-1.42837263703894,0.6337439039660148
1255,-1.3027692653643619,0.557162404682884
1256,-1.3027690056111725,0.557162344732383
1257,-1.3027692903036636,0.5571624810511013
1258,-1.3027692979885837,0.5571624614589131
1259,-1.3027690742103952,0.5571624310188015
1260,-1.302769129198617,0.5571623768792009
1261,-1.3027691002519701,0.5571624370482344
1262,-1.3027695522702718,0.5571625417045035
1263,-1.3027692897244851,0.5571624163168846
1264,-1.3027689404977028,0.5571623605915291
1265,-1.3027694642662788,0.5571625018289458
1266,-1.3027695522702718,0.5571625417045035
1267,-1.3027687315173615,0.5571623516747258
1427,-1.1771661316362074,0.480581038030593
1428,-1.177165628201336,0.48058092193196417
1429,-1.177165562235319,0.48058076989333987
1430,-1.1771659246054997,0.4805809903045728
1431,-1.1771660076942283,0.480580982765175
1432,-1.1771660081715243,0.48058098297800006
1433,-1.1771660085498576,0.480580983146698
1434,-1.1771659301433257,0.4805809915811873
1435,-1.1771661316362074,0.480581038030593
1436,-1.1771653828378714,0.4805807319800392
1437,-1.1771661316362074,0.480581038030593
2068,-1.428372866858504,0.6337440102191628
2069,-1.4283727141240177,0.6337439352626756
2070,-1.428372890999937,0.6337440065492738
2071,-1.4283726020672338,0.6337439491766992
2072,-1.4283726449059448,0.6337439690202388
2073,-1.4283726063259397,0.6337439501925601
2074,-1.4283727841533769,0.6337439997772394
2075,-1.4283721393563533,0.633743802388529
2076,-1.4283728103992845,0.6337439683382122
2077,-1.4283725773367808,0.6337439337165451
2078,-1.4283729124096354,0.6337440307632332
2079,-1.4283726657465494,0.633743973871941
2080,-1.4283726695593673,0.6337439747595668
2081,-1.4283719925554734,0.6337437202987469
2082,-1.4283728751565694,0.6337440124212801
2083,-1.4283728359065513,0.6337439936360048
2084,-1.4283729729043364,0.633744045378414
2085,-1.4283728378415963,0.6337439941853541
2086,-1.4283729184822571,0.6337440322303446
2087,-1.4283729729043364,0.633744045378414
2088,-1.4283728936324647,0.6337440077972993
2089,-1.4283729209299265,0.6337440328216877
2090,-1.4283727351725048,0.6337439421612112
2091,-1.4283728832784404,0.6337440145830985
2092,-1.428372933688391,0.6337440267869653
2093,-1.4283726447308005,0.6337439501100014
2094,-1.428372727048404,0.6337439881430407
2095,-1.428372694830207,0.6337439330607316
2096,-1.4283729266501668,0.6337440342036658
2097,-1.4283725565961574,0.6337439019939228
2098,-1.4283729282594744,0.6337440345924654
2099,-1.4283727473610934,0.6337439463135296
2100,-1.4283729298501258,0.6337440349767579
2101,-1.4283727175689613,0.6337439767354605
2102,-1.4283727597511664,0.6337439957562587
2103,-1.4283723756231852,0.6337438607936307
2104,-1.42837256278306,0.6337439499019937
2105,-1.4283727950273453,0.6337439587620883
2106,-1.4283729729043364,0.633744045378414
2107,-1.4283726198814717,0.633743873475667
2108,-1.4283729357535364,0.6337440277660068
2109,-1.4283727978195342,0.6337439601217311
2110,-1.4283729022394025,0.6337440283061618
2111,-1.4283727992407618,0.6337439608137908
2112,-1.4283724522814387,0.6337438802353808
2113,-1.428372936526552,0.6337440281324773
2114,-1.4283728015052117,0.6337439619164535
2115,-1.4283728103003877,0.6337439977113886
2116,-1.4283728752369678,0.6337440134377902
2117,-1.4283726832213222,0.6337439339066577
2118,-1.4283726707506492,0.6337439750368976
2119,-1.428372937515794,0.633744028601456
2120,-1.4283729169278392,0.6337440318548059
2121,-1.4283729729043364,0.633744045378414
2122,-1.4283726993185935,0.6337439816875282
2123,-1.4283728690279582,0.6337440202824629
2124,-1.4283729383893708,0.6337440290156001
2125,-1.4283726846979783,0.6337439699990557
2126,-1.4283724397541904,0.6337437975914493
2127,-1.4283727650531381,0.6337439557106542
2128,-1.428372893187016,0.633744018262069
2129,-1.4283728496804884,0.6337440077931993
2130,-1.4283725899692252,0.633743916019821
2131,-1.4283727202926633,0.6337439785476048
2132,-1.4283728650820664,0.6337440039534258
2133,-1.4283729071335893,0.6337440141978964
2134,-1.4283728536078582,0.633744016557053
2135,-1.4283724437981438,0.6337438908206677
2136,-1.4283729082443475,0.6337440147244833
2137,-1.4283728988442657,0.6337440274859159
2138,-1.4283729729043364,0.633744045378414
2139,-1.428372482564722,0.6337439005750608
2140,-1.4283725545461425,0.6337439327457451
2141,-1.4283726087385091,0.6337438845734399
2142,-1.4283729729043364,0.633744045378414
2143,-1.4283728464349421,0.6337440004086531
2144,-1.4283729729043364,0.633744045378414
2145,-1.4283727883920203,0.6337439865576386
2146,-1.4283729729043364,0.633744045378414
2147,-1.4283726700650317,0.6337439748772857
2148,-1.4283729729043364,0.633744045378414
2149,-1.4283726833153314,0.6337439779619614
2150,-1.4283726915256238,0.6337439083624342
2151,-1.4283726960056986,0.6337439809162848
2152,-1.428372372515008,0.6337438914331226
2153,-1.428372417362521,0.6337437748600602
2154,-1.3027694642107037,0.557162501803764
2155,-1.302768936394262,0.557162360160944
2156,-1.3027689003359701,0.5571622649028029
2157,-1.3027689109270437,0.5571622688118871
2158,-1.3027687870670837,0.5571622411330894
2159,-1.3027691747353691,0.5571623930506597
2160,-1.302769468736068,0.5571625038542555
2161,-1.3027695522702718,0.5571625417045035
2162,-1.3027690855511462,0.5571623188070023
2163,-1.3027694728583246,0.5571625057220944
2164,-1.302769234757372,0.5571624681904105
2165,-1.3027694735225053,0.5571625060230416
2166,-1.4283728199016716,0.6337439896242025
2167,-1.4283727815435807,0.6337439521962356
2168,-1.4283729324468382,0.6337440261983713
2169,-1.4283729729043364,0.633744045378414
2170,-1.4283725849870845,0.6337439550711007
2171,-1.4283727811777225,0.6337439520180825
2172,-1.4283729729043364,0.633744045378414
2173,-1.4283729729043364,0.633744045378414
2174,-1.4283728943420892,0.6337440263982153
2175,-1.4283723738345584,0.633743857125803
2176,-1.4283729729043364,0.633744045378414
2177,-1.4283723671454736,0.633743855542679
2178,-1.4283723566495892,0.6337438529299979
2179,-1.428372550912777,0.6337439471385863
2180,-1.4283728902354238,0.6337440254060678
2181,-1.4283728069630632,0.6337439863311284
2182,-1.4283728065113201,0.6337439957290653
2183,-1.4283727805166333,0.6337439516961685
2184,-1.4283727559829786,0.633743994879023
2185,-1.1771661316362074,0.480581038030593
2186,-1.177165705922771,0.48058091431578576
2187,-1.1771655916778965,0.48058078375817925
2188,-1.1771660134378419,0.4805809853262379
2189,-1.1771661316362074,0.480581038030593
2190,-1.1771661316362074,0.480581038030593
2191,-1.1771655919628976,0.48058078389238945
2192,-1.1771655595388106,0.4805808412678841
2193,-1.1771661316362074,0.480581038030593
2194,-1.1771655612367773,0.4805808416898639
2195,-1.1771655273081725,0.4805808224513491
2196,-1.1771655972981538,0.4805808639968801
2197,-1.1771660136712263,0.4805809854303035
2198,-1.1771652456102017,0.48058083370147286
2199,-1.177165030227683,0.48058058993670144
2200,-1.1771653015030221,0.48058071724703233
2201,-1.17716530363459,0.48058071779469785
2202,-1.1771658911819114,0.48058098259955706
2203,-1.1771653554552597,0.4805807298867509
2204,-1.1771658955913908,0.4805809582833035
2205,-1.1771655819421,0.48058084674372975
2206,-1.1771661316362074,0.480581038030593
2207,-1.1771661316362074,0.480581038030593
2208,-1.1771661316362074,0.480581038030593
2209,-1.1771660143170264,0.4805809857182641
2210,-1.1771654778444143,0.4805808620161925
2211,-1.1771658639990028,0.480580911997237
2212,-1.1771656065596785,0.4805809169411165
2213,-1.1771656475088015,0.4805808621794191
2214,-1.1771661316362074,0.480581038030593
2215,-1.1771660147831093,0.48058098592608917
2216,-1.1771658053346945,0.4805809376608237
2217,-1.1771656357868427,0.48058092368128064
2218,-1.1771658653475559,0.48058091263228575
2219,-1.17716541472741,0.4805808225432892
2220,-1.1771650595196128,0.480580765728704
2221,-1.1771656597428632,0.48058092920585055
2222,-1.1771656657766962,0.4805809305973309
2223,-1.1771657074527448,0.48058089024560124
2224,-1.177165148388312,0.4805806840010492
2225,-1.177165568166228,0.48058088314688024
2226,-1.1771656900806866,0.4805809362021472
2227,-1.1771661316362074,0.480581038030593
2228,-1.1771654384956287,0.48058081480044107
2229,-1.1771655146784654,0.4805808324728523
2230,-1.1771658421968292,0.4805809464920426
2231,-1.1771659599118136,0.48058099844360624
2232,-1.1771658695377145,0.48058091460547825
2233,-1.1771654669185707,0.4805808217382724
2234,-1.428372681764486,0.6337439036092962
2235,-1.4283724470693504,0.6337438480268807
2236,-1.4283729097988678,0.6337440154614483
2237,-1.4283723676594915,0.6337437506574145
2238,-1.4283728610544448,0.6337440033019407
2239,-1.4283729729043364,0.633744045378414
2240,-1.428372658350994,0.633743956109701
2241,-1.4283728754373444,0.6337440218309347
2242,-1.4283727620784363,0.6337439548029118
2243,-1.4283727187601807,0.6337439862135386
2244,-1.4283729378831354,0.6337440287756045
2245,-1.4283727056671787,0.633743939627484
2246,-1.4283726328853,0.6337438798078171
2247,-1.4283726817049214,0.6337439688069854
2248,-1.4283728865493313,0.6337440159444636
2249,-1.428372289623275,0.6337438413949034
2250,-1.4283727475801236,0.6337439474716049
2251,-1.428372924712431,0.6337440337355197
3029,-1.3027690210548173,0.5571623486992997
3030,-1.3027692908447845,0.5571624590682875
3031,-1.3027693005185699,0.5571624834161693
3032,-1.3027690997473813,0.5571623658742735
3033,-1.3027693698979552,0.5571624773665665
3034,-1.3027690948182442,0.5571623642814107
3035,-1.3027695522702718,0.5571625417045035
3036,-1.3027694671081311,0.557162521834753
3037,-1.3027693670495823,0.5571624765437502
3038,-1.302769285530212,0.5571624799458992
3039,-1.302769464140897,0.5571625211424477
3040,-1.30276907987769,0.5571623595353279
3041,-1.3027689797145967,0.5571623364439049
3042,-1.3027689764926222,0.5571623355049824
3043,-1.3027693590352705,0.5571624742018999
3044,-1.3027692545466787,0.5571623995165336
3045,-1.3027690685402364,0.557162355965997
3046,-1.3027687669007235,0.5571622122986851
3047,-1.3027693557832891,0.5571624732660415
3048,-1.3027687644516988,0.5571623136451431
3049,-1.3027695522702718,0.5571625417045035
3050,-1.302769256726032,0.5571624499668008
3051,-1.3027695522702718,0.5571625417045035
3052,-1.3027692532971042,0.557162472482934
3053,-1.3027692495648928,0.5571623971373134
3054,-1.3027692518096359,0.557162472138539
3055,-1.3027692476914625,0.5571623962425933
3056,-1.302769253087076,0.5571624719000648
3057,-1.302769135462581,0.557162421849973
3058,-1.3027685277498449,0.5571620772756561
3059,-1.3027693472577861,0.557162493871665
3060,-1.3027692389200538,0.5571623920535105
3061,-1.3027695522702718,0.5571625417045035
3062,-1.3027692361518861,0.5571623907314783
3063,-1.3027694432036894,0.5571624922852595
3064,-1.302769219429151,0.5571624400398036
3065,-1.3027690958870453,0.5571624118105388
3066,-1.302769093681804,0.5571624112839921
3067,-1.3027695522702718,0.5571625417045035
3068,-1.3027691988783394,0.5571624598833006
3069,-1.3027685195519856,0.557162224043496
3070,-1.3027688748777406,0.5571623063737051
3071,-1.3027695522702718,0.5571625417045035
3072,-1.3027695522702718,0.5571625417045035
3073,-1.3027695522702718,0.5571625417045035
3074,-1.3027691868308973,0.5571624570939439
3075,-1.302768914076731,0.5571622369135967
3076,-1.3027692331772707,0.5571623893108502
3077,-1.3027688630160505,0.5571623036326951
3078,-1.3027695522702718,0.5571625417045035
3079,-1.3027689137055094,0.5571622367363073
3308,-1.5539763935384008,0.7103255490523247
3317,-1.428372936433176,0.6337440280882096
3318,-1.4283729729043364,0.633744045378414
3319,-1.4283727639764212,0.6337439436419937
3320,-1.428372705564944,0.6337439249241832
3321,-1.428372560411895,0.6337438712302403
3322,-1.4283728526870991,0.6337440061127401
3323,-1.428372809531687,0.6337439955143841
3324,-1.5539763935384008,0.7103255490523247
3325,-1.5539763935384008,0.7103255490523247
3391,-1.428372938680026,0.6337440291533937
3392,-1.4283722551250138,0.6337438254108637
3393,-1.428372473004614,0.633743871907247
3394,-1.4283724364638015,0.633743859244005
3395,-1.4283729729043364,0.633744045378414
3396,-1.4283725285382498,0.6337439145198619
3397,-1.4283729729043364,0.633744045378414
3398,-1.5539763935384008,0.7103255490523247
3399,-1.5539763935384008,0.7103255490523247
3400,-1.5539763935384008,0.7103255490523247
3401,-1.4283729729043364,0.633744045378414
3402,-1.4283727502996975,0.6337439935559525
3403,-1.428372595260726,0.6337438614867159
3404,-1.428372766730215,0.6337439973809845
3405,-1.4283729729043364,0.633744045378414
3406,-1.428372845237744,0.6337440145348805
3407,-1.5539763935384008,0.7103255490523247
3443,-1.4283729729043364,0.633744045378414
3444,-1.4283729729043364,0.633744045378414
3445,-1.4283725858327252,0.6337438568957973
3446,-1.428372893601777,0.6337440077827509
3447,-1.4283729338283502,0.6337440268533168
3448,-1.428372852708402,0.6337440163397495
3449,-1.4283727437113802,0.633743948307567
3450,-1.5539763935384008,0.7103255490523247
3451,-1.4283729140290986,0.6337440174669113
3452,-1.4283728542623908,0.6337440015818239
3453,-1.4283726667375103,0.6337439502954184
3454,-1.428372652247977,0.6337439624695242
3455,-1.4283729135876586,0.633744017257634
3456,-1.4283729729043364,0.633744045378414
3457,-1.4283729729043364,0.633744045378414
3458,-1.4283729128111295,0.633744016889498
3459,-1.4283725496798487,0.6337439468515601
3539,-1.4283728547097876,0.6337440032081573
3540,-1.4283728687092383,0.6337439959817258
3541,-1.4283728101238424,0.6337439661132532
3542,-1.4283727375766504,0.6337439307867552
3543,-1.5539763935384008,0.7103255490523247
3556,-1.4283727848066161,0.6337439537851547
3557,-1.428372808201192,0.6337439799223575
3558,-1.4283729281805553,0.6337440241758171
3559,-1.4283727374367405,0.6337439307186266
3560,-1.4283729729043364,0.633744045378414
3561,-1.4283726328638766,0.6337439662168397
3562,-1.42837290344894,0.6337440285983794
3563,-1.4283727816847822,0.6337439522649929
3564,-1.4283728776687779,0.6337440118393768
3565,-1.4283726224075317,0.6337439637825979
3566,-1.4283729729043364,0.633744045378414
3567,-1.4283729396726232,0.633744029623963
3568,-1.4283725724046847,0.6337439377054322
3569,-1.4283723305232614,0.6337438958318065
3570,-1.428372868488745,0.63374401242457
3571,-1.4283729322221475,0.6337440355498251
3572,-1.4283728178281299,0.6337439843127493
3573,-1.428372378451475,0.6337439069895165
3574,-1.4283729729043364,0.633744045378414
3575,-1.5539763935384008,0.7103255490523247
3576,-1.3027693478977787,0.557162494020986
3577,-1.3027692609817778,0.5571624742621745
3578,-1.4283727574825498,0.6337439952281239
3579,-1.5539763935384008,0.7103255490523247
3580,-1.4283729729043364,0.633744045378414
3581,-1.4283727842717375,0.633743953524698
3660,-1.4283728564222782,0.6337440029328726
3661,-1.4283723814099876,0.633743757353151
3662,-1.5539763935384008,0.7103255490523247
3663,-1.4283725059351562,0.6337438179900692
3664,-1.4283724065282375,0.6337437695843593
3665,-1.4283725562699787,0.6337438726811518
3666,-1.4283729729043364,0.633744045378414
3667,-1.1771657589738207,0.48058095208979995
3668,-1.1771656313480803,0.48058083998238177
3669,-1.1771659774168253,0.4805809692645569
3731,-1.4283726943098458,0.6337439805214895
3732,-1.5539763935384008,0.7103255490523247
3733,-1.4283726475418173,0.6337439036096076
3734,-1.4283726963739891,0.6337439713947305
3735,-1.5539763935384008,0.7103255490523247
3748,-1.5539763935384008,0.7103255490523247
3749,-1.42837293126636,0.6337440353189121
3750,-1.4283729729043364,0.633744045378414
3751,-1.4283729729043364,0.633744045378414
3752,-1.4283725765820656,0.6337438523912343
3753,-1.5539763935384008,0.7103255490523247
3754,-1.4283727472785117,0.6337439355110287
3755,-1.4283725322590513,0.6337439297548703
3756,-1.4283729729043364,0.633744045378414
3757,-1.4283728889539196,0.6337440055793002
3758,-1.4283726992516959,0.6337439251592774
3759,-1.428372861245385,0.6337440184022368
3760,-1.4283724015083226,0.6337438702117785
3761,-1.4283722790674735,0.633743727590039
3762,-1.428372600389567,0.6337439503083966
3763,-1.5539763935384008,0.7103255490523247
3764,-1.4283729198754127,0.6337440202385249
3765,-1.4283728706887384,0.6337440111442929
3766,-1.5539763935384008,0.7103255490523247
3944,-1.5539763935384008,0.7103255490523247
3945,-1.4283728425994269,0.6337440138974777
3946,-1.4283728107910174,0.6337439935281504
3947,-1.5539763935384008,0.7103255490523247
4009,-1.4283729729043364,0.633744045378414
4105,-1.5539763935384008,0.7103255490523247
4122,-1.428372679571025,0.6337439123167709
4123,-1.428372669781039,0.6337439665972556
4124,-1.4283728660240724,0.633744009391987
4194,-1.4283726286931362,0.6337438777664635
4195,-1.4283729163857928,0.6337440317238505
4196,-1.428372744377347,0.633743934098321
4197,-1.42837284385322,0.6337439957020864
4198,-1.4283727146116825,0.6337439408039486
4199,-1.4283726956896872,0.6337439254670761
4238,-1.428372845413137,0.6337439849375377
4239,-1.428372188137118,0.6337438151213357
4240,-1.4283727040262402,0.6337439396437934
4241,-1.4283727326467006,0.6337439283861402
4242,-1.4283728867590215,0.6337440045387455
4243,-1.428372388620661,0.6337437811059986
4244,-1.428372628506333,0.6337439375204876
4245,-1.5539763935384008,0.7103255490523247
4246,-1.5539763935384008,0.7103255490523247
4247,-1.4283729116783455,0.633744016352469
4248,-1.5539763935384008,0.7103255490523247
4249,-1.3027694421401006,0.557162491803336
4250,-1.3027695522702718,0.5571625417045035
4251,-1.4283728396026736,0.6337440131734791
4252,-1.4283729729043364,0.633744045378414
4253,-1.4283729729043364,0.633744045378414
4254,-1.4283728819967765,0.6337440022810661
4255,-1.428372679710962,0.6337439159884631
4256,-1.4283726742190999,0.6337439758443545
4378,-1.3027690781858396,0.5571624319392403
4379,-1.3027693485936487,0.5571624444318446
4380,-1.302769411985453,0.5571624781399401
4381,-1.3027691893638582,0.5571624067684331
4382,-1.3027686892060635,0.5571621879032
4383,-1.302769089740484,0.5571623826736718
4384,-1.3027692278721512,0.5571624504903859
4385,-1.4283729205571876,0.6337440205617398
4386,-1.4283729143284603,0.6337440176088324
4387,-1.4283729729043364,0.633744045378414
4388,-1.4283722761646802,0.6337438307285297
4389,-1.4283729729043364,0.633744045378414
4390,-1.4283723497839784,0.6337438366742654
4391,-1.4283728734199177,0.6337440213435357
4392,-1.4283725868581127,0.6337438753961293
4393,-1.4283726303563178,0.633743896428733
4394,-1.4283729729043364,0.633744045378414
4395,-1.4283725625880301,0.6337439064440376
4396,-1.4283728758793741,0.6337439993809353
4397,-1.4283724928063448,0.6337439336113825
4398,-1.428372585876803,0.6337438569172608
4399,-1.5539763935384008,0.7103255490523247
4400,-1.5539763935384008,0.7103255490523247
4562,-1.4283729088027814,0.6337440298918374
4563,-1.4283729729043364,0.633744045378414
4564,-1.4283727873273526,0.6337439550126148
4565,-1.428372416997263,0.6337438665823661
4566,-1.5539763935384008,0.7103255490523247
4567,-1.5539763935384008,0.7103255490523247
4568,-1.4283729373584897,0.6337440285268814
4569,-1.4283728501902357,0.6337440022034507
4570,-1.428372369343608,0.633743904869201
4571,-1.4283726482009131,0.6337439127419566
4572,-1.4283718801040137,0.633743731012362
4573,-1.3027693384288541,0.5571624918117276
4574,-1.3027687798358745,0.5571623378587147
4575,-1.3027691161580488,0.557162416072596
4576,-1.5539763935384008,0.7103255490523247
4577,-1.5539763935384008,0.7103255490523247
4652,-1.4283723406292212,0.6337437552122862
4653,-1.4283729729043364,0.633744045378414
4654,-1.5539763935384008,0.7103255490523247
4655,-1.4283723354475537,0.6337438443462766
4656,-1.4283729729043364,0.633744045378414
4657,-1.4283729308707152,0.6337440254511648
4658,-1.428372790898289,0.6337439567514648
4659,-1.428372795600955,0.6337439940849959
4660,-1.4283729262310378,0.6337440341024064
4661,-1.428372892807285,0.633744007406099
4662,-1.4283723637565686,0.633743762716209
4663,-1.4283729219790424,0.6337440330751483
4664,-1.4283727582391048,0.6337439408482357
4665,-1.428372770107964,0.6337439466277183
4666,-1.4283728934750994,0.6337440077226958
4667,-1.4283727139659912,0.6337439375777352
4668,-1.4283729021992098,0.6337440282964515
4669,-1.4283718306597613,0.6337437386896402
4670,-1.4283727517058313,0.6337439531352711
4701,-1.4283729729043364,0.633744045378414
4702,-1.428372375953509,0.6337439064079888
4703,-1.4283729141858112,0.6337440175412052
4704,-1.5539763935384008,0.7103255490523247
4705,-1.4283729193172392,0.6337440199739066
4706,-1.4283724692033861,0.6337438001037144
4707,-1.4283729729043364,0.633744045378414
4708,-1.4283729729043364,0.633744045378414
4709,-1.5539763935384008,0.7103255490523247
4824,-1.5539763935384008,0.7103255490523247
4847,-1.4283724444535209,0.6337438808922761
4848,-1.5539763935384008,0.7103255490523247
4891,-1.5539763935384008,0.7103255490523247
4892,-1.4283725263055687,0.633743941410017
4893,-1.4283729729043364,0.633744045378414
4894,-1.4283726028315915,0.6337438757804494
4895,-1.4283729287401368,0.6337440347085908
4896,-1.428372863567795,0.6337440045610314
4897,-1.4283726788290276,0.6337439769175479
4898,-1.42837293384817,0.6337440268627131
4899,-1.428372928405681,0.6337440346277882
4900,-1.428372694459955,0.6337439097912924
4901,-1.428372923495155,0.6337440334414326
4902,-1.4283728266688673,0.6337439971008528
4903,-1.5539763935384008,0.7103255490523247
4904,-1.302769270114392,0.5571624069514216
4905,-1.3027693651370453,0.5571624767791262
4906,-1.3027690007957877,0.5571623444075774
4907,-1.3027690824071778,0.5571623902584028
4908,-1.3027695522702718,0.5571625417045035
4909,-1.5539763935384008,0.7103255490523247
4910,-1.4283729050886014,0.6337440289945123
4911,-1.428372868847608,0.6337440202388914
4912,-1.4283724890946659,0.6337438255848792
4913,-1.4283727075091028,0.6337439314178599
4914,-1.4283728897788135,0.6337440059703651
4915,-1.4283726961517773,0.6337439363052518
4916,-1.5539763935384008,0.7103255490523247
4917,-1.5539763935384008,0.7103255490523247
4975,-1.4283729729043364,0.633744045378414
4976,-1.4283725763368915,0.6337439530573319
5014,-1.428372476214682,0.6337438145484475
5015,-1.4283726289655447,0.6337439511133952
5016,-1.4283725510983822,0.6337438571779956
5017,-1.4283726927179425,0.6337439685258324
5018,-1.4283726151851333,0.6337439621012202
5019,-1.4283728095360737,0.6337439658270424
5020,-1.4283726690706224,0.6337439746457867
5021,-1.5539763935384008,0.7103255490523247
5031,-1.4283729202103472,0.6337440203973103
5032,-1.4283728649850254,0.6337440193057129
5033,-1.4283729208831686,0.6337440328103913
5034,-1.4283722377470867,0.6337436873972082
5035,-1.3027694514297312,0.5571624960125677
5036,-1.3027692551192498,0.5571624502127401
5037,-1.3027686834953067,0.5571621966561323
5038,-1.3027694576560358,0.5571625196294212
5039,-1.3027690852412102,0.5571623623114849
5040,-1.3027694656022983,0.557162521483417
5041,-1.3027693815500279,0.557162501872618
5042,-1.3027695522702718,0.5571625417045035
5043,-1.3027690548893114,0.5571624265453707
5067,-1.4283726844509426,0.6337439501232298
5068,-1.4283729729043364,0.633744045378414
5069,-1.4283725854841125,0.633743955186809
5070,-1.4283728929971553,0.6337440260732866
5071,-1.4283727879128045,0.6337439552976977
5072,-1.428372830102597,0.6337440006356635
5073,-1.4283728984906987,0.633744027400496
5074,-1.4283727507520185,0.633743993661253
5075,-1.4283726968578936,0.6337439715010218
5076,-1.4283727060839027,0.6337439283294934
5077,-1.4283728722699942,0.6337440102501277
5078,-1.4283729166976191,0.6337440187320003
5079,-1.4283728434303102,0.63374400040617
5080,-1.4283728974540393,0.6337440271500449
5081,-1.4283729729043364,0.633744045378414
5082,-1.4283728514734297,0.6337439985430614
5083,-1.302769135666679,0.5571624216313374
5084,-1.428372711424553,0.6337439180521199
5085,-1.4283728072565252,0.6337439922854307
5138,-1.4283725888127072,0.633743858346885
5139,-1.4283729729043364,0.633744045378414
5140,-1.4283728787369436,0.6337440126654315
5141,-1.4283722858029522,0.633743779702296
5142,-1.4283726505761456,0.6337439150906551
5143,-1.4283729729043364,0.633744045378414
5144,-1.428372309031295,0.6337438455597495
5145,-1.4283728666833253,0.6337439950212835
5146,-1.42837291408589,0.6337440311682069
5147,-1.4283729202180444,0.633744032649701
5148,-1.5539763935384008,0.7103255490523247
5258,-1.4283725481979828,0.6337439307707059
5261,-1.5539763935384008,0.7103255490523247
5294,-1.4283729729043364,0.633744045378414
5295,-1.4283728027398983,0.6337439625176782
5296,-1.4283729289642821,0.6337440245473654
5297,-1.4283729269340613,0.6337440235848807
5298,-1.4283729729043364,0.633744045378414
5299,-1.428372327480563,0.6337438325355675
5300,-1.4283729228744346,0.6337440216602976
5301,-1.428372754207386,0.6337439520441264
5302,-1.4283728930109483,0.633744026076619
5303,-1.5539763935384008,0.7103255490523247
5304,-1.4283729269906262,0.6337440236116968
5305,-1.4283726778491368,0.6337439141181789
5306,-1.4283726299527304,0.6337439655391236
5307,-1.4283729325130354,0.633744035620102
5308,-1.4283729162819625,0.6337440316987658
5309,-1.4283727379508961,0.6337439414266054
5310,-1.4283729729043364,0.633744045378414
5311,-1.4283726502882363,0.6337439702732386
5312,-1.5539763935384008,0.7103255490523247
5313,-1.5539763935384008,0.7103255490523247
5314,-1.4283726805299224,0.6337439691815078
5315,-1.4283726792325606,0.6337439122422804
5316,-1.5539763935384008,0.7103255490523247
5317,-1.5539763935384008,0.7103255490523247
5351,-1.428372695576285,0.6337439688198958
5352,-1.428372915978267,0.6337440183909707
5353,-1.4283729306105781,0.633744035160479
5354,-1.5539763935384008,0.7103255490523247
5434,-1.5539763935384008,0.7103255490523247
5435,-1.3027686441898794,0.5571623033354426
5436,-1.5539763935384008,0.7103255490523247
5437,-1.4283726291492735,0.6337439076338447
5622,-1.4283729729043364,0.633744045378414
5623,-1.5539763935384008,0.7103255490523247
5719,-1.5539763935384008,0.7103255490523247
5720,-1.4283729729043364,0.633744045378414
5721,-1.4283729729043364,0.633744045378414
5722,-1.3027690535924348,0.5571624262451035
5723,-1.3027689694792617,0.5571622633729487
5724,-1.3027693929382023,0.5571625045296694
5725,-1.3027687329068622,0.5571622107864137
5726,-1.30276902610443,0.557162350217692
5727,-1.5539763935384008,0.7103255490523247
5856,-1.4283729729043364,0.633744045378414
5857,-1.4283727672494126,0.6337439452357606
5858,-1.428372939298381,0.6337440294465427
5859,-1.4283724761110757,0.6337438795565566
5860,-1.4283726907814354,0.6337439237826966
5861,-1.42837254874306,0.633743934143518
5862,-1.4283723260560828,0.6337438542223602
